,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
2035,27-Apr-2015,EQ,398.95,403.7,384.15,399.15,386.15,391.0,399.22,427.0,305.25,15164337,6053959649.75,29785
2036,24-Apr-2015,EQ,400.0,403.2,394.95,399.85,400.0,399.15,399.84,427.0,305.25,7402536,2959838538.20,31251
2037,23-Apr-2015,EQ,401.8,402.9,397.0,399.4,400.0,399.85,400.11,427.0,305.25,5744973,2298602649.30,75788
2038,22-Apr-2015,EQ,397.0,401.3,391.2,398.3,400.0,399.4,396.92,427.0,305.25,4199482,1666869494.10,45795
2039,21-Apr-2015,EQ,397.65,409.95,394.0,402.3,398.3,398.3,402.65,427.0,305.25,3889611,1566140494.75,51266
2040,20-Apr-2015,EQ,403.8,407.6,398.75,405.95,402.8,402.3,403.21,427.0,305.25,3282831,1323677964.65,64980
2041,17-Apr-2015,EQ,419.95,424.7,403.9,418.0,404.25,405.95,411.45,427.0,305.25,5556587,2286252282.90,85725
2042,16-Apr-2015,EQ,416.15,422.95,414.45,415.15,417.5,418.0,419.2,427.0,305.25,3091097,1295774072.95,52543
2043,15-Apr-2015,EQ,425.0,425.0,409.15,425.7,414.5,415.15,414.56,427.0,305.25,3500240,1451061290.90,53134
2044,13-Apr-2015,EQ,409.1,427.0,408.0,411.95,425.45,425.7,420.54,427.0,305.25,3882509,1632741577.55,60885
2045,10-Apr-2015,EQ,407.0,413.9,401.5,407.2,409.55,411.95,408.94,422.85,305.25,4599422,1880876023.65,49286
2046,09-Apr-2015,EQ,419.2,420.5,405.25,419.15,405.5,407.2,410.22,422.85,305.25,4665113,1913708824.95,57610
2047,08-Apr-2015,EQ,407.0,422.85,407.0,404.75,419.5,419.15,414.62,422.85,305.25,5761565,2388835922.00,75608
2048,07-Apr-2015,EQ,402.0,410.0,396.2,400.8,409.35,404.75,400.68,420.0,305.25,4228563,1694291750.35,57065
2049,06-Apr-2015,EQ,402.3,409.1,398.45,402.3,399.7,400.8,403.83,420.0,305.25,4348717,1756135455.40,106049
2050,01-Apr-2015,EQ,393.3,404.85,393.05,393.3,401.0,402.3,401.27,420.0,305.25,5494883,2204944593.75,52894
2051,31-Mar-2015,EQ,389.05,395.7,385.0,389.4,393.95,393.3,391.56,420.0,305.25,6047311,2367860423.90,106307
2052,30-Mar-2015,EQ,380.0,392.9,377.6,376.5,388.15,389.4,388.57,420.0,305.25,4656455,1809378980.10,79078
2053,27-Mar-2015,EQ,401.0,404.5,371.1,399.65,380.25,376.5,386.22,420.0,289.55,8433322,3257156953.85,115544
2054,26-Mar-2015,EQ,390.0,403.5,390.0,395.0,400.0,399.65,399.91,420.0,289.55,11406895,4561730225.00,104898
2055,25-Mar-2015,EQ,387.0,397.45,386.95,393.85,396.0,395.0,394.31,420.0,289.55,10251492,4042237495.95,85523
2056,24-Mar-2015,EQ,381.8,396.5,381.6,383.25,395.15,393.85,393.05,420.0,289.55,7301973,2870038342.25,58470
2057,23-Mar-2015,EQ,384.0,389.9,378.0,380.25,384.5,383.25,384.15,420.0,289.55,3196617,1227986088.90,40686
2058,20-Mar-2015,EQ,381.0,387.8,377.6,381.95,380.7,380.25,381.96,420.0,289.55,6540065,2498026503.00,78484
2059,19-Mar-2015,EQ,383.0,384.95,379.75,382.25,381.5,381.95,382.59,420.0,289.55,4178353,1598606250.35,51230
2060,18-Mar-2015,EQ,385.9,390.3,381.5,386.55,382.0,382.25,384.14,420.0,289.55,4305526,1653903443.35,67794
2061,17-Mar-2015,EQ,392.2,392.4,379.0,388.4,385.95,386.55,385.95,420.0,289.55,11859215,4577037241.00,51045
2062,16-Mar-2015,EQ,399.9,399.9,386.2,400.25,387.4,388.4,393.17,420.0,289.55,14064935,5529842130.80,103870
2063,13-Mar-2015,EQ,398.95,402.7,389.4,397.8,400.1,400.25,398.81,420.0,289.55,11404462,4548239014.05,129158
2064,12-Mar-2015,EQ,389.45,399.9,387.05,389.55,394.45,397.8,395.67,420.0,289.55,16593635,6565615275.30,158727
2065,11-Mar-2015,EQ,370.0,394.0,362.25,367.95,390.0,389.55,377.68,420.0,289.55,12904845,4873943285.35,145322
2066,10-Mar-2015,EQ,342.05,382.3,340.75,343.45,367.05,367.95,364.2,420.0,289.55,11622814,4233038259.35,131189
2067,09-Mar-2015,EQ,346.75,346.75,339.1,347.9,343.95,343.45,342.9,420.0,289.55,3446284,1181727295.65,59615
2068,05-Mar-2015,EQ,351.4,351.9,344.05,351.25,347.5,347.9,346.97,420.0,281.9,3496176,1213068170.90,53464
2069,04-Mar-2015,EQ,352.0,358.4,349.3,349.25,350.0,351.25,353.43,420.0,281.9,3329753,1176821518.75,69294
2070,03-Mar-2015,EQ,350.0,350.6,343.7,349.05,348.5,349.25,347.85,420.0,281.9,2067018,719019644.30,35499
2071,02-Mar-2015,EQ,356.3,363.0,345.5,356.25,348.75,349.05,352.36,420.0,281.9,4163665,1467095403.35,76810
2072,28-Feb-2015,EQ,356.35,360.85,352.1,355.2,355.6,356.25,356.43,420.0,281.9,1530831,545632010.05,42897
2073,27-Feb-2015,EQ,349.0,358.1,347.35,349.35,358.1,355.2,352.4,420.0,281.9,3344667,1178676947.60,77070
2074,26-Feb-2015,EQ,350.0,352.6,346.25,348.6,347.05,349.35,349.96,420.0,281.9,4120409,1441987384.85,60895
2075,25-Feb-2015,EQ,346.9,350.5,344.65,342.05,349.65,348.6,348.18,420.0,281.9,2598042,904595591.80,36412
2076,24-Feb-2015,EQ,346.1,349.85,340.1,347.3,342.45,342.05,342.62,420.0,281.9,6661135,2282222786.10,68346
2077,23-Feb-2015,EQ,348.0,350.9,345.2,349.35,347.0,347.3,347.52,420.0,281.9,2172758,755071740.55,44860
2078,20-Feb-2015,EQ,355.0,358.8,348.25,356.7,349.65,349.35,351.74,420.0,281.9,3670043,1290912696.30,77198
2079,19-Feb-2015,EQ,354.95,358.4,350.2,352.0,356.0,356.7,354.48,420.0,281.9,2755381,976739448.65,44456
2080,18-Feb-2015,EQ,363.05,363.55,350.5,361.35,353.0,352.0,352.76,420.0,281.9,3072179,1083751866.80,95036
2081,16-Feb-2015,EQ,353.0,365.45,352.0,355.0,362.0,361.35,362.19,420.0,281.9,2123212,768996599.90,50488
2082,13-Feb-2015,EQ,353.8,356.5,349.3,352.7,356.45,355.0,352.67,420.0,281.9,3044239,1073600779.80,51915
2083,12-Feb-2015,EQ,359.0,359.85,349.3,356.1,353.45,352.7,351.48,420.0,281.9,3931238,1381764985.50,64336
2084,11-Feb-2015,EQ,356.95,360.65,348.0,356.15,360.5,356.1,352.44,420.0,281.9,3144877,1108372685.95,38084
2085,10-Feb-2015,EQ,355.3,361.8,353.0,356.1,357.95,356.15,355.29,420.0,281.9,6171167,2192528432.15,60755
2086,09-Feb-2015,EQ,365.0,365.7,353.25,368.25,358.2,356.1,358.14,420.0,281.9,2731044,978102039.85,70846
2087,06-Feb-2015,EQ,364.9,370.0,359.0,364.7,367.5,368.25,367.01,420.0,281.9,2991270,1097831031.30,33591
2088,05-Feb-2015,EQ,370.0,371.9,360.05,368.95,362.9,364.7,365.96,420.0,281.9,7443731,2724139591.45,69590
2089,04-Feb-2015,EQ,375.0,377.3,365.0,371.55,369.0,368.95,369.74,420.0,281.9,4988487,1844427759.45,83281
2090,03-Feb-2015,EQ,360.15,374.0,360.1,359.3,374.0,371.55,368.05,420.0,281.9,3823467,1407218135.35,56849
2091,02-Feb-2015,EQ,370.0,373.35,356.5,373.7,360.7,359.3,361.42,420.0,281.9,3746754,1354166003.95,70323
2092,30-Jan-2015,EQ,380.8,380.8,366.15,375.8,374.0,373.7,371.93,420.0,281.9,4875027,1813166223.35,65846
2093,29-Jan-2015,EQ,374.8,380.5,363.05,373.6,377.1,375.8,370.21,420.0,281.9,6797437,2516481775.60,100662
2094,28-Jan-2015,EQ,393.7,395.7,371.6,394.2,375.7,373.6,378.92,420.0,281.9,4047153,1533535333.35,61580
2095,27-Jan-2015,EQ,382.7,395.0,381.6,384.1,393.5,394.2,389.64,420.0,281.9,4748323,1850129055.10,61506
2096,23-Jan-2015,EQ,372.95,387.75,372.0,370.0,383.25,384.1,382.39,420.0,281.9,5650375,2160639782.35,84384
2097,22-Jan-2015,EQ,373.35,373.95,361.15,369.0,369.5,370.0,368.55,420.0,281.9,2255707,831337128.85,39249
2098,21-Jan-2015,EQ,355.0,370.0,354.5,354.9,368.2,369.0,365.61,420.0,281.9,4553897,1664930838.05,62705
2099,20-Jan-2015,EQ,350.45,357.0,348.05,350.45,354.1,354.9,353.18,420.0,281.9,2605572,920223045.40,47528
2100,19-Jan-2015,EQ,343.9,352.3,341.9,342.85,350.75,350.45,348.42,420.0,281.9,3050874,1062996015.55,60956
2101,16-Jan-2015,EQ,347.0,352.0,339.1,349.35,342.6,342.85,341.6,420.0,281.9,8813544,3010681050.65,99529
2102,15-Jan-2015,EQ,346.1,352.6,343.3,345.8,348.7,349.35,350.03,420.0,281.9,4475688,1566621442.95,45587
2103,14-Jan-2015,EQ,346.95,348.2,344.65,346.3,346.25,345.8,345.93,420.0,281.9,3077986,1064772351.05,61697
2104,13-Jan-2015,EQ,349.9,352.3,344.3,348.95,346.9,346.3,348.64,420.0,281.9,1445773,504053448.40,57658
2105,12-Jan-2015,EQ,355.7,355.7,347.1,355.8,348.75,348.95,349.12,420.0,281.9,2052141,716435022.60,68016
2106,09-Jan-2015,EQ,362.5,364.9,353.95,361.15,354.0,355.8,357.68,420.0,281.9,3453422,1235213112.35,80566
2107,08-Jan-2015,EQ,356.55,362.95,353.15,355.0,359.5,361.15,360.66,420.0,281.9,6395881,2306745514.70,92045
2108,07-Jan-2015,EQ,351.95,358.0,350.5,354.15,355.0,355.0,355.41,420.0,281.9,4415546,1569343054.60,117150
2109,06-Jan-2015,EQ,356.1,356.1,348.4,356.95,354.5,354.15,353.79,420.0,281.9,3530178,1248926247.05,59463
2110,05-Jan-2015,EQ,366.25,366.25,355.6,365.05,357.2,356.95,359.31,420.0,281.9,1446759,519836884.55,27848
2111,02-Jan-2015,EQ,363.8,367.0,362.0,362.9,365.15,365.05,364.73,420.0,281.9,2519814,919042492.10,46461
2112,01-Jan-2015,EQ,354.4,364.9,351.65,352.7,363.0,362.9,358.9,420.0,281.9,2217263,795769691.50,25445
2113,31-Dec-2014,EQ,349.8,353.5,349.8,349.75,352.0,352.7,352.53,420.0,281.9,2183671,769807700.80,23884
2114,30-Dec-2014,EQ,353.4,354.0,347.1,351.2,350.0,349.75,349.94,420.0,281.9,1023382,358120484.75,13439
2115,29-Dec-2014,EQ,353.0,359.45,350.0,354.3,350.95,351.2,355.31,420.0,281.9,1209977,429918064.15,14455
2116,26-Dec-2014,EQ,356.0,356.7,349.45,353.1,354.0,354.3,353.13,420.0,281.9,1158205,408993548.75,16542
2117,24-Dec-2014,EQ,357.4,357.4,350.5,355.2,354.0,353.1,353.42,420.0,281.9,5499222,1943531685.25,31826
2118,23-Dec-2014,EQ,350.0,356.5,349.05,348.8,355.5,355.2,354.86,420.0,281.9,4616451,1638194054.15,71635
2119,22-Dec-2014,EQ,344.95,349.65,344.0,343.1,348.75,348.8,348.09,420.0,281.9,3084702,1073749628.15,47311
2120,19-Dec-2014,EQ,348.55,348.85,335.8,348.2,343.5,343.1,341.95,420.0,281.9,5042121,1724128583.95,44959
2121,18-Dec-2014,EQ,344.15,349.2,343.55,342.05,347.75,348.2,347.28,420.0,281.9,4860053,1687807310.70,77861
2122,17-Dec-2014,EQ,345.1,349.45,340.1,350.05,340.2,342.05,343.78,420.0,281.9,5479412,1883695638.35,55775
2123,16-Dec-2014,EQ,347.0,351.75,341.0,349.95,349.75,350.05,347.76,420.0,281.9,3402781,1183361284.95,57357
2124,15-Dec-2014,EQ,344.5,351.45,341.0,347.95,350.1,349.95,347.97,420.0,281.9,3400040,1183106183.65,56647
2125,12-Dec-2014,EQ,345.05,351.25,345.05,343.3,346.5,347.95,348.94,420.0,281.9,3889039,1357050045.55,55300
2126,11-Dec-2014,EQ,352.7,357.5,342.0,353.3,343.5,343.3,348.26,420.0,281.9,4516550,1572931538.75,63467
2127,10-Dec-2014,EQ,360.0,361.65,348.65,354.15,353.4,353.3,354.46,420.0,281.9,5255721,1862960541.60,59690
2128,09-Dec-2014,EQ,366.2,372.25,352.6,369.75,357.0,354.15,360.21,420.0,281.9,5885614,2120070546.25,60449
2129,08-Dec-2014,EQ,367.0,374.9,366.5,367.8,369.9,369.75,371.36,420.0,281.9,3842163,1426830268.20,77852
2130,05-Dec-2014,EQ,373.0,375.75,365.05,369.9,368.0,367.8,371.11,420.0,281.9,4345536,1612684475.45,64395
2131,04-Dec-2014,EQ,380.0,382.6,368.1,378.4,370.1,369.9,372.72,420.0,281.9,5287286,1970672583.10,82675
2132,03-Dec-2014,EQ,387.0,387.35,377.0,384.35,378.5,378.4,381.41,420.0,281.9,6746545,2573175288.10,116820
2133,02-Dec-2014,EQ,377.65,385.8,377.15,377.8,383.7,384.35,382.74,420.0,281.9,3314665,1268641746.50,79854
2134,01-Dec-2014,EQ,384.75,385.5,376.1,382.3,377.55,377.8,381.17,420.0,281.9,2862826,1091226660.45,67620
2135,28-Nov-2014,EQ,386.0,390.3,379.15,385.4,381.25,382.3,382.94,420.0,281.9,5459500,2090667970.70,88397
2136,27-Nov-2014,EQ,394.2,394.2,383.4,393.35,386.7,385.4,386.19,420.0,281.9,4778964,1845609597.35,67189
2137,26-Nov-2014,EQ,402.4,403.2,391.55,403.6,392.2,393.35,396.06,420.0,281.9,3751109,1485669332.10,94639
2138,25-Nov-2014,EQ,405.9,407.8,398.5,399.45,403.0,403.6,403.43,420.0,281.9,5803928,2341484829.05,71269
2139,24-Nov-2014,EQ,401.0,404.2,396.1,401.55,398.8,399.45,400.14,420.0,281.9,2569167,1028018794.10,27731
2140,21-Nov-2014,EQ,398.4,402.3,394.75,397.75,401.0,401.55,400.31,420.0,281.9,2871746,1149596737.30,54410
2141,20-Nov-2014,EQ,402.5,404.85,393.05,401.75,398.7,397.75,399.15,420.0,281.9,2968833,1185003219.10,45793
2142,19-Nov-2014,EQ,401.2,407.8,395.35,399.5,399.6,401.75,400.74,420.0,281.9,5714750,2290121998.10,65355
2143,18-Nov-2014,EQ,394.0,404.4,391.0,393.2,399.5,399.5,400.53,420.0,281.9,7502325,3004941506.55,51435
2144,17-Nov-2014,EQ,387.8,395.0,385.2,388.35,393.4,393.2,392.16,420.0,281.9,2082320,816593329.35,38639
2145,14-Nov-2014,EQ,387.55,394.3,387.0,390.9,387.9,388.35,389.84,420.0,281.9,2589236,1009400269.85,76019
2146,13-Nov-2014,EQ,389.25,391.95,376.0,387.3,390.45,390.9,386.95,420.0,281.9,4637907,1794620911.05,47272
2147,12-Nov-2014,EQ,384.35,389.05,383.5,385.0,386.0,387.3,386.39,420.0,281.9,2813945,1087266348.95,39781
2148,11-Nov-2014,EQ,392.1,393.4,382.95,391.25,384.65,385.0,386.32,420.0,281.9,4153180,1604450354.90,90938
2149,10-Nov-2014,EQ,392.0,395.2,385.9,390.85,391.85,391.25,389.78,420.0,281.9,3359013,1309291649.85,49786
2150,07-Nov-2014,EQ,386.4,392.15,379.0,384.55,390.7,390.85,385.12,420.0,281.9,7472243,2877691998.00,67334
2151,05-Nov-2014,EQ,399.0,399.3,382.55,395.75,386.7,384.55,387.56,420.0,281.9,10701361,4147462021.20,154032
2152,03-Nov-2014,EQ,401.45,403.85,393.5,398.9,395.0,395.75,396.95,420.0,281.9,5172544,2053249822.30,119150
2153,31-Oct-2014,EQ,412.2,414.0,396.1,407.5,399.8,398.9,401.13,420.0,281.9,15235707,6111551556.45,126102
2154,30-Oct-2014,EQ,405.6,410.0,401.45,405.1,407.4,407.5,405.81,420.0,281.9,5752458,2334382615.60,75684
2155,29-Oct-2014,EQ,411.0,411.5,403.3,407.7,405.5,405.1,406.14,420.0,281.9,2318074,941459461.25,49974
2156,28-Oct-2014,EQ,415.0,415.0,400.15,414.55,406.85,407.7,406.09,420.0,281.9,3071829,1247440147.50,47505
2157,27-Oct-2014,EQ,411.1,416.85,411.05,410.25,413.75,414.55,414.28,420.0,281.9,2483615,1028904188.10,32534
2158,23-Oct-2014,EQ,411.0,411.8,407.5,409.45,409.7,410.25,410.08,420.0,281.9,147416,60452388.10,4516
2159,22-Oct-2014,EQ,413.9,415.0,407.2,410.65,409.45,409.45,412.55,420.0,281.9,2572965,1061483722.80,41277
2160,21-Oct-2014,EQ,403.9,415.0,403.7,401.7,408.9,410.65,410.89,420.0,281.9,4093622,1682018232.90,46959
2161,20-Oct-2014,EQ,400.0,403.35,398.35,395.95,401.75,401.7,400.91,420.0,281.9,3290184,1319057780.00,52103
2162,17-Oct-2014,EQ,390.0,400.0,390.0,388.15,395.9,395.95,396.81,420.0,281.9,4579166,1817054782.10,34911
2163,16-Oct-2014,EQ,398.4,402.25,384.1,398.4,389.3,388.15,393.99,420.0,281.9,3873643,1526176958.60,54890
2164,14-Oct-2014,EQ,392.6,400.3,392.6,391.55,399.0,398.4,397.23,420.0,281.9,2446930,971996311.20,39578
2165,13-Oct-2014,EQ,391.7,393.55,380.0,392.3,390.4,391.55,387.13,420.0,281.9,4218158,1632961924.85,63009
2166,10-Oct-2014,EQ,400.85,402.0,390.5,404.95,393.15,392.3,395.87,420.0,281.9,2656346,1051580325.80,45353
2167,09-Oct-2014,EQ,399.1,407.95,399.1,399.7,404.0,404.95,405.63,420.0,281.9,2861002,1160515123.95,44893
2168,08-Oct-2014,EQ,400.0,406.5,397.1,403.4,400.5,399.7,399.81,420.0,281.9,6020242,2406976987.50,32064
2169,07-Oct-2014,EQ,400.0,405.55,400.0,403.2,404.0,403.4,403.04,420.0,281.9,4891817,1971578846.45,78350
2170,01-Oct-2014,EQ,404.0,407.4,401.7,405.2,402.1,403.2,403.78,420.0,281.9,4183952,1689380140.55,82377
2171,30-Sep-2014,EQ,403.25,408.95,401.0,403.25,406.4,405.2,404.32,420.0,281.9,3738643,1511589482.70,66175
2172,29-Sep-2014,EQ,403.85,406.9,399.6,405.05,403.55,403.25,402.66,420.0,281.9,2194904,883795685.45,45281
2173,26-Sep-2014,EQ,405.0,408.75,401.55,406.25,405.25,405.05,405.1,420.0,281.9,3621353,1467020953.75,51559
2174,25-Sep-2014,EQ,403.2,418.0,399.35,403.15,405.55,406.25,407.78,420.0,281.9,5762594,2349856704.20,49164
2175,24-Sep-2014,EQ,405.1,408.5,395.2,406.5,404.0,403.15,401.42,420.0,281.9,3131273,1256964234.10,46709
2176,23-Sep-2014,EQ,415.0,415.15,405.45,415.15,407.3,406.5,409.71,420.0,281.9,1967045,805909489.70,42423
2177,22-Sep-2014,EQ,414.5,418.1,409.4,414.95,414.95,415.15,414.96,420.0,281.9,2150882,892538171.45,29857
2178,19-Sep-2014,EQ,415.5,420.0,409.15,415.9,415.6,414.95,414.85,420.0,281.9,3481287,1444226567.50,45412
2179,18-Sep-2014,EQ,413.95,419.0,411.35,414.35,416.0,415.9,416.05,419.0,281.9,3283524,1366118534.20,59798
2180,17-Sep-2014,EQ,416.0,418.3,412.05,412.3,414.0,414.35,415.01,418.3,281.9,3945705,1637509437.75,63768
2181,16-Sep-2014,EQ,411.5,417.55,409.45,411.55,411.1,412.3,413.35,417.55,281.9,3913376,1617609283.25,77404
2182,15-Sep-2014,EQ,410.55,414.5,408.15,414.0,410.85,411.55,411.15,415.6,281.9,3262018,1341172007.05,34721
2183,12-Sep-2014,EQ,406.95,415.6,406.2,406.05,414.55,414.0,410.9,415.6,281.9,4162710,1710443661.90,42500
2184,11-Sep-2014,EQ,407.75,413.75,402.1,407.75,404.9,406.05,406.26,413.75,281.9,7064825,2870145102.55,118733
2185,10-Sep-2014,EQ,406.95,411.8,403.65,406.1,407.1,407.75,408.73,411.8,281.9,4638837,1896024093.10,41395
2186,09-Sep-2014,EQ,399.8,410.95,399.7,403.75,406.0,406.1,407.2,410.95,281.9,3554074,1447218756.85,32042
2187,08-Sep-2014,EQ,404.3,407.5,401.55,401.1,403.0,403.75,404.09,408.9,281.9,3216789,1299861195.35,39236
2188,05-Sep-2014,EQ,405.55,407.7,395.5,404.5,400.2,401.1,400.9,408.9,280.5,2753511,1103881200.00,40178
2189,04-Sep-2014,EQ,405.9,407.95,398.3,404.5,407.95,404.5,400.7,408.9,280.5,6055962,2426597732.70,71591
2190,03-Sep-2014,EQ,390.4,408.9,390.4,391.6,404.0,404.5,404.72,408.9,280.5,12312188,4982982684.20,139361
2191,02-Sep-2014,EQ,378.6,394.5,375.85,375.8,392.0,391.6,389.61,394.5,280.5,5981547,2330458941.30,75621
2192,01-Sep-2014,EQ,370.0,378.0,369.85,369.8,374.95,375.8,375.87,387.1,280.5,3107500,1168030030.85,62033
2193,28-Aug-2014,EQ,368.15,373.2,368.15,369.0,369.75,369.8,369.94,387.1,279.2,4315121,1596354391.00,49459
2194,27-Aug-2014,EQ,369.5,373.6,365.55,369.6,369.1,369.0,369.74,387.1,279.2,3129970,1157281879.05,51273
2195,26-Aug-2014,EQ,368.3,375.7,365.15,369.1,369.0,369.6,371.04,387.1,279.2,2540609,942660910.25,49769
2196,25-Aug-2014,EQ,366.9,370.4,365.0,365.1,368.35,369.1,368.49,387.1,279.2,2706905,997469477.95,45840
2197,22-Aug-2014,EQ,370.05,372.4,364.3,371.1,365.35,365.1,366.83,387.1,279.2,2814687,1032519198.55,28515
2198,21-Aug-2014,EQ,372.6,375.0,368.4,374.55,370.5,371.1,371.46,387.1,279.2,2307848,857267369.55,20618
2199,20-Aug-2014,EQ,380.5,385.95,373.55,377.15,374.1,374.55,377.28,387.1,279.2,4358523,1644384477.40,55074
2200,19-Aug-2014,EQ,375.35,384.2,375.35,376.3,376.4,377.15,378.96,387.1,279.2,4986528,1889706341.75,47837
2201,18-Aug-2014,EQ,364.9,376.5,363.0,365.2,376.0,376.3,372.27,387.1,279.2,2650671,986765033.05,35666
2202,14-Aug-2014,EQ,367.95,369.95,363.2,368.6,364.0,365.2,365.94,387.1,279.2,2780421,1017477053.80,35663
2203,13-Aug-2014,EQ,371.8,378.0,365.7,369.95,368.0,368.6,371.06,387.1,279.2,4585824,1701638071.20,62128
2204,12-Aug-2014,EQ,379.5,379.5,368.8,376.45,370.95,369.95,370.9,387.1,279.2,3387181,1256314451.00,46463
2205,11-Aug-2014,EQ,376.95,380.0,372.4,374.0,376.8,376.45,375.64,387.1,279.2,4166914,1565242381.75,37138
2206,08-Aug-2014,EQ,363.85,375.35,361.25,365.8,374.8,374.0,370.1,387.1,279.2,5395955,1997045039.30,58673
2207,07-Aug-2014,EQ,367.0,370.95,363.25,367.65,366.9,365.8,367.04,387.1,279.2,7103871,2607438443.50,54964
2208,06-Aug-2014,EQ,375.0,377.4,365.35,374.75,366.95,367.65,369.65,387.1,279.2,5248913,1940235717.60,55186
2209,05-Aug-2014,EQ,379.65,380.2,373.5,376.9,374.0,374.75,375.48,387.1,279.2,3093783,1161658291.35,26525
2210,04-Aug-2014,EQ,382.55,386.6,373.0,380.05,378.15,376.9,377.52,387.1,279.2,6531410,2465724148.15,72599
2211,01-Aug-2014,EQ,370.5,387.1,370.05,372.9,379.4,380.05,381.86,387.1,279.2,8426619,3217756797.80,86903
2212,31-Jul-2014,EQ,374.0,375.2,370.05,373.15,373.55,372.9,373.07,375.2,279.2,8283453,3090268167.60,66372
2213,30-Jul-2014,EQ,358.0,374.3,358.0,353.95,373.3,373.15,370.52,374.3,279.2,11240864,4164969770.15,106180
2214,28-Jul-2014,EQ,356.5,357.0,351.2,354.8,355.5,353.95,353.71,373.8,279.2,3425122,1211499837.75,30261
2215,25-Jul-2014,EQ,355.5,357.9,351.15,354.6,355.45,354.8,354.8,373.8,279.2,3126528,1109291699.20,47741
2216,24-Jul-2014,EQ,354.0,356.0,351.15,354.35,354.4,354.6,353.48,373.8,279.2,2056370,726879239.40,34711
2217,23-Jul-2014,EQ,354.15,356.7,349.75,354.15,353.75,354.35,353.33,373.8,279.2,5063735,1789177031.80,88408
2218,22-Jul-2014,EQ,340.0,356.8,340.0,337.2,353.35,354.15,351.45,373.8,279.2,9764963,3431919656.35,104662
2219,21-Jul-2014,EQ,337.0,340.0,334.1,336.25,336.85,337.2,337.5,373.8,279.2,1516465,511813876.40,19674
2220,18-Jul-2014,EQ,335.6,339.05,334.1,336.6,336.0,336.25,336.55,373.8,279.2,1967395,662134777.70,29277
2221,17-Jul-2014,EQ,336.95,339.8,335.5,336.2,335.75,336.6,337.44,373.8,279.2,1445570,487789027.05,30268
2222,16-Jul-2014,EQ,333.0,337.5,330.0,334.55,337.05,336.2,333.33,373.8,279.2,4144501,1381499775.25,47670
2223,15-Jul-2014,EQ,333.1,335.55,329.55,332.1,335.1,334.55,332.96,373.8,279.2,2515494,837569643.95,46987
2224,14-Jul-2014,EQ,333.05,335.0,326.6,335.5,333.0,332.1,329.69,373.8,279.2,3561550,1174198673.35,42164
2225,11-Jul-2014,EQ,333.0,336.9,330.35,334.05,335.2,335.5,333.64,373.8,279.2,3805544,1269674924.30,61649
2226,10-Jul-2014,EQ,344.0,345.5,329.0,341.5,334.5,334.05,335.11,373.8,279.2,5953186,1994950889.55,65199
2227,09-Jul-2014,EQ,340.85,344.8,338.05,340.55,340.7,341.5,341.64,373.8,279.2,2626259,897240845.15,67757
2228,08-Jul-2014,EQ,344.5,347.35,337.8,344.45,338.75,340.55,343.02,373.8,279.2,3985510,1367108073.60,39283
2229,07-Jul-2014,EQ,340.55,346.9,339.2,339.25,345.0,344.45,344.58,373.8,279.2,5556875,1914764722.95,68276
2230,04-Jul-2014,EQ,341.25,345.2,337.45,336.95,339.2,339.25,341.03,373.8,279.2,4176636,1424354703.75,36925
2231,03-Jul-2014,EQ,340.0,342.2,336.0,338.15,336.5,336.95,338.04,373.8,279.2,3681985,1244646222.75,45670
2232,02-Jul-2014,EQ,337.7,339.9,336.05,335.5,339.0,338.15,338.39,373.8,279.2,2916022,986751146.15,25431
2233,01-Jul-2014,EQ,337.25,341.75,334.65,336.9,336.0,335.5,338.4,373.8,279.2,2116458,716218545.65,22770
2234,30-Jun-2014,EQ,332.0,338.0,332.0,331.7,335.5,336.9,334.82,373.8,279.2,4630050,1550211761.75,35917
2235,27-Jun-2014,EQ,339.9,339.9,329.15,338.45,332.05,331.7,331.39,373.8,276.45,6287948,2083776031.90,57619
2236,26-Jun-2014,EQ,335.5,341.0,335.15,337.0,338.3,338.45,338.26,373.8,276.45,4290862,1451410947.35,66729
2237,25-Jun-2014,EQ,338.0,338.7,332.05,340.95,337.0,337.0,335.46,373.8,276.45,5673918,1903374381.35,81351
2238,24-Jun-2014,EQ,343.0,345.4,338.75,341.55,341.0,340.95,341.13,373.8,276.45,3167113,1080392462.25,36953
2239,23-Jun-2014,EQ,337.0,343.65,337.0,338.75,341.0,341.55,340.95,373.8,276.45,4394990,1498474589.90,104720
2240,20-Jun-2014,EQ,336.1,339.85,333.3,338.15,338.0,338.75,337.88,373.8,276.45,2759406,932336376.25,53142
2241,19-Jun-2014,EQ,338.85,344.8,336.4,340.25,338.25,338.15,341.42,373.8,276.45,4307787,1470765158.05,65799
2242,18-Jun-2014,EQ,337.0,344.9,336.35,338.25,340.1,340.25,341.07,373.8,276.45,5906866,2014628229.50,78060
2243,17-Jun-2014,EQ,333.0,340.2,333.0,332.65,337.6,338.25,338.09,373.8,276.45,3946045,1334106285.40,81082
2244,16-Jun-2014,EQ,332.5,335.4,327.95,333.3,333.45,332.65,332.29,373.8,276.45,4758027,1581039067.90,64977
2245,13-Jun-2014,EQ,342.4,343.5,329.25,342.0,334.0,333.3,334.95,373.8,274.25,6190725,2073598710.80,65259
